arch_id,uniqArch,score,time,acc
14507,#+((0)@avg_pool_3x3)@nor_conv_3x3+(0)@nor_conv_3x3+(0)@nor_conv_3x3,1559.4517822265625,0.4292117740005778,88.7960000032552
14508,(((0)@nor_conv_1x1)@nor_conv_3x3+(0)@avg_pool_3x3)@nor_conv_3x3+((0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_3x3,1592.6990966796875,0.6773999960005312,88.79199998697915
14509,(((0)@avg_pool_3x3)@nor_conv_3x3+(0)@nor_conv_3x3)@avg_pool_3x3+(0)@avg_pool_3x3+(0)@nor_conv_1x1,1541.43310546875,0.4283954190004806,86.54400000081381
14514,((0)@nor_conv_1x1)@nor_conv_1x1+(0)@nor_conv_1x1+0+(0)@nor_conv_3x3,1550.5296630859375,0.4314356419999967,89.81466665445964
14516,((0)@avg_pool_3x3+(0)@nor_conv_3x3)@nor_conv_1x1+((0)@nor_conv_3x3)@avg_pool_3x3+(0)@nor_conv_3x3,1561.7740478515625,0.428729010999632,88.50133332275391
14520,((0)@avg_pool_3x3)@avg_pool_3x3+((0)@avg_pool_3x3+(0)@avg_pool_3x3)@nor_conv_3x3+(0)@nor_conv_1x1,1488.24267578125,0.2550490599996919,84.45866666748047
14523,(#+(0)@nor_conv_3x3)@nor_conv_1x1+((0)@avg_pool_3x3)@avg_pool_3x3+(0)@nor_conv_3x3,1548.4464111328125,0.4457058699999834,88.33599999430339
14531,((0)@nor_conv_3x3)@nor_conv_1x1+((0)@nor_conv_3x3+0)@avg_pool_3x3+(0)@nor_conv_1x1,1541.871826171875,0.4407795790002637,88.56799999430338
14535,#+(#+((0)@nor_conv_1x1)@nor_conv_3x3)@nor_conv_1x1+((0)@nor_conv_1x1)@nor_conv_3x3,1606.5849609375,0.6788531229994987,87.98133333170574
14537,(((0)@avg_pool_3x3)@nor_conv_1x1+0)@nor_conv_1x1+((0)@avg_pool_3x3)@avg_pool_3x3+(0)@avg_pool_3x3,1454.0849609375,0.2437975530001495,79.78199997924804
14538,(((0)@nor_conv_3x3)@avg_pool_3x3+(0)@avg_pool_3x3)@nor_conv_3x3+((0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_1x1,1600.4984130859375,0.6781400380004925,89.88199999389649
14541,(#+((0)@avg_pool_3x3)@avg_pool_3x3)@nor_conv_3x3+((0)@avg_pool_3x3)@nor_conv_3x3+(0)@avg_pool_3x3,1474.4974365234375,0.2518047419998765,80.03199999023437
14545,#+#+(((0)@avg_pool_3x3)@nor_conv_1x1+(0)@nor_conv_1x1)@nor_conv_3x3,1566.6632080078125,0.4315995429997201,87.43
14547,(((0)@nor_conv_3x3)@nor_conv_3x3+(0)@avg_pool_3x3)@nor_conv_3x3+(0)@nor_conv_1x1+(0)@nor_conv_3x3,1599.9609375,0.6873371159999806,89.9379999963379
14548,(((0)@nor_conv_1x1)@nor_conv_3x3+(0)@avg_pool_3x3)@nor_conv_3x3+((0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_1x1,1598.8248291015625,0.6756132900000011,89.11399997924805
14549,#+#+(#+((0)@nor_conv_1x1)@avg_pool_3x3)@nor_conv_1x1,1509.52587890625,0.2381100110005718,80.96599998535156
14555,(#+((0)@avg_pool_3x3)@nor_conv_1x1)@avg_pool_3x3+(0)@avg_pool_3x3+(0)@nor_conv_1x1,1486.4061279296875,0.2425865959994553,86.11999999511718
14556,(((0)@avg_pool_3x3)@nor_conv_1x1+(0)@avg_pool_3x3)@avg_pool_3x3+((0)@avg_pool_3x3)@nor_conv_1x1+(0)@nor_conv_1x1,1535.574462890625,0.4317514700005631,83.67599999267578
14557,#+#+(((0)@nor_conv_3x3)@avg_pool_3x3+(0)@avg_pool_3x3)@avg_pool_3x3,1401.458740234375,0.1181303140001546,80.60799997802735
14558,#+((0)@nor_conv_1x1)@nor_conv_1x1+((0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_1x1,1571.294677734375,0.4223495000005641,86.97799999755858
14560,((0)@avg_pool_3x3+(0)@nor_conv_3x3)@nor_conv_3x3+((0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_1x1,1599.2314453125,0.6775779560002775,90.1319999926758
14563,#+((0)@avg_pool_3x3)@nor_conv_1x1+(0)@nor_conv_3x3+0,1491.62841796875,0.2483992970001054,89.20599999145507
14564,(((0)@nor_conv_3x3)@avg_pool_3x3+0)@nor_conv_1x1+((0)@nor_conv_3x3)@avg_pool_3x3+0,1495.8856201171875,0.2382374420003543,88.96999998657226
14568,(#+0)@nor_conv_1x1+((0)@avg_pool_3x3)@nor_conv_1x1+0,1490.23583984375,0.2485481880003135,87.32999998901367
14570,((0)@nor_conv_1x1)@avg_pool_3x3+((0)@nor_conv_1x1+(0)@nor_conv_3x3)@avg_pool_3x3+0,1493.7613525390625,0.2375238089998674,88.02999999267578
14572,(((0)@nor_conv_3x3)@avg_pool_3x3+0)@nor_conv_3x3+((0)@nor_conv_3x3)@nor_conv_3x3+0,1557.18212890625,0.4316137480000179,90.99399998901367
14574,(((0)@nor_conv_1x1)@nor_conv_1x1+0)@nor_conv_3x3+((0)@nor_conv_1x1)@nor_conv_1x1+(0)@nor_conv_1x1,1632.8526611328125,0.9883432380001976,89.06199999023437
14576,(((0)@avg_pool_3x3)@nor_conv_3x3+(0)@avg_pool_3x3)@nor_conv_3x3+((0)@avg_pool_3x3)@nor_conv_1x1+(0)@avg_pool_3x3,1538.6016845703125,0.4319482700002481,82.58000000854491
14580,((0)@nor_conv_3x3)@avg_pool_3x3+0+((0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_3x3,1558.4212646484375,0.4380194309997023,90.90199998657226
14581,((0)@avg_pool_3x3+(0)@nor_conv_3x3)@avg_pool_3x3+((0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_1x1,1539.6085205078125,0.4286864619998596,87.54199999145507
14585,#+(((0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_3x3)@nor_conv_3x3+((0)@nor_conv_3x3)@nor_conv_1x1,1632.6925048828125,0.9978282010006296,89.15999999145507
14590,(#+#)@avg_pool_3x3+0+0,1220.083740234375,0.0637460869993447,82.56200000244141
14592,((0)@nor_conv_3x3)@avg_pool_3x3+((0)@nor_conv_3x3+(0)@nor_conv_3x3)@avg_pool_3x3+(0)@nor_conv_1x1,1552.144775390625,0.4420951179999974,87.90399999267578
14594,(#+((0)@avg_pool_3x3)@avg_pool_3x3)@avg_pool_3x3+((0)@avg_pool_3x3)@avg_pool_3x3+(0)@nor_conv_3x3,1377.644287109375,0.1199283109999669,82.46999997558594
14602,(((0)@nor_conv_1x1)@nor_conv_1x1+(0)@avg_pool_3x3)@nor_conv_1x1+((0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_3x3,1631.275634765625,0.9932470439998724,89.39799999633789
14604,((0)@nor_conv_1x1)@nor_conv_1x1+((0)@nor_conv_1x1+(0)@nor_conv_1x1)@nor_conv_1x1+(0)@nor_conv_3x3,1634.1591796875,0.9929825580002216,89.27999999145507
14605,#+(#+#)@avg_pool_3x3+((0)@nor_conv_1x1)@avg_pool_3x3,1429.30419921875,0.1176438229995255,81.17799997436524
14606,(((0)@nor_conv_1x1)@nor_conv_1x1+(0)@avg_pool_3x3)@nor_conv_3x3+(0)@nor_conv_1x1+(0)@nor_conv_3x3,1599.623046875,0.6762747120001222,89.10799999267579
14607,(((0)@nor_conv_1x1)@nor_conv_3x3+0)@nor_conv_1x1+((0)@nor_conv_1x1)@nor_conv_3x3+0,1596.8905029296875,0.6743956769996657,90.32399998413086
14609,((0)@nor_conv_1x1)@nor_conv_1x1+((0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_1x1+(0)@nor_conv_3x3,1630.902099609375,0.9894115150000288,89.45799998657228
14613,(((0)@avg_pool_3x3)@nor_conv_3x3+(0)@avg_pool_3x3)@avg_pool_3x3+((0)@avg_pool_3x3)@nor_conv_1x1+(0)@avg_pool_3x3,1463.5863037109375,0.2515770370000609,76.59799998779297
14614,#+(((0)@avg_pool_3x3)@nor_conv_3x3+(0)@avg_pool_3x3)@nor_conv_1x1+((0)@avg_pool_3x3)@avg_pool_3x3,1495.8555908203125,0.2464878589998989,81.34999997192384
14616,(#+((0)@nor_conv_3x3)@nor_conv_1x1)@nor_conv_1x1+((0)@nor_conv_3x3)@avg_pool_3x3+0,1563.2633056640625,0.4282845839998117,90.19999998168946
14617,((0)@avg_pool_3x3)@avg_pool_3x3+((0)@avg_pool_3x3)@nor_conv_1x1+(0)@nor_conv_3x3+(0)@nor_conv_1x1,1532.58740234375,0.4275749790003829,86.5980000048828
14619,(((0)@avg_pool_3x3)@nor_conv_1x1+(0)@nor_conv_1x1)@nor_conv_3x3+(0)@avg_pool_3x3+(0)@avg_pool_3x3,1517.6636962890625,0.4284196429998701,85.22200001342773
14620,(#+((0)@nor_conv_1x1)@avg_pool_3x3)@nor_conv_3x3+((0)@nor_conv_1x1)@nor_conv_1x1+(0)@nor_conv_3x3,1595.89306640625,0.6836116619997483,88.98599998779298
14622,(((0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_1x1)@avg_pool_3x3+((0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_3x3,1623.06201171875,0.9929027089992816,89.52999999389648
14624,(((0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_3x3+(0)@nor_conv_3x3,1628.0736083984375,0.994269286999952,90.1239999987793
14625,#+#+(#+((0)@nor_conv_3x3)@avg_pool_3x3)@nor_conv_1x1,1518.7010498046875,0.2386471820000224,83.01799999511718
14629,(((0)@avg_pool_3x3)@nor_conv_3x3+(0)@avg_pool_3x3)@nor_conv_3x3+((0)@avg_pool_3x3)@avg_pool_3x3+(0)@avg_pool_3x3,1460.581298828125,0.2625692930005243,80.14999999023436
14630,#+(((0)@nor_conv_1x1)@avg_pool_3x3+(0)@avg_pool_3x3)@avg_pool_3x3+0,1393.568603515625,0.118087849999938,81.90199999999999
14631,(((0)@nor_conv_3x3)@nor_conv_1x1+(0)@avg_pool_3x3)@avg_pool_3x3+(0)@avg_pool_3x3+(0)@nor_conv_3x3,1473.19482421875,0.2475313830000232,85.24200001586914
14632,(((0)@nor_conv_3x3)@avg_pool_3x3+0)@avg_pool_3x3+((0)@nor_conv_3x3)@avg_pool_3x3+(0)@nor_conv_1x1,1489.812744140625,0.2445878749995245,86.06400001098632
14636,#+(((0)@avg_pool_3x3)@nor_conv_1x1+(0)@avg_pool_3x3)@avg_pool_3x3+(0)@nor_conv_3x3,1488.938720703125,0.2501764810003806,85.9420000024414
14640,((0)@nor_conv_1x1+(0)@nor_conv_3x3)@nor_conv_3x3+((0)@nor_conv_3x3)@avg_pool_3x3+(0)@nor_conv_1x1,1600.74267578125,0.6791197370002919,89.72999998168945
14641,(#+((0)@nor_conv_1x1)@nor_conv_1x1)@nor_conv_1x1+((0)@nor_conv_1x1)@avg_pool_3x3+(0)@avg_pool_3x3,1553.615234375,0.4371271250001882,85.90399999633789
14643,((0)@nor_conv_1x1)@avg_pool_3x3+((0)@nor_conv_1x1+0)@nor_conv_1x1+0,1501.97216796875,0.2411635760008721,87.38800001586914
14647,(((0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_1x1+(0)@nor_conv_3x3,1631.386474609375,0.9934934319999228,90.46999999633788
14653,(#+((0)@avg_pool_3x3)@nor_conv_1x1)@avg_pool_3x3+((0)@avg_pool_3x3)@avg_pool_3x3+(0)@avg_pool_3x3,1374.367431640625,0.1286157269996692,74.51200000732422
14655,#+#+(0)@nor_conv_1x1+((0)@nor_conv_3x3)@nor_conv_1x1,1568.021728515625,0.4280437909992542,89.38399998046876
14656,#+((0)@avg_pool_3x3)@avg_pool_3x3+(0)@nor_conv_3x3+(0)@nor_conv_3x3,1491.638916015625,0.2505924540000706,86.6819999951172
14657,(((0)@avg_pool_3x3)@avg_pool_3x3+(0)@nor_conv_3x3)@nor_conv_1x1+((0)@avg_pool_3x3)@avg_pool_3x3+(0)@nor_conv_1x1,1538.714111328125,0.4365672080002696,86.54599999999999
14666,((0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_3x3+(0)@avg_pool_3x3+(0)@nor_conv_1x1,1543.3525390625,0.4338805420002245,88.54599998779297
14669,(#+0)@nor_conv_3x3+((0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_3x3,1602.950439453125,0.6795496049999201,90.05599999389648
14671,(((0)@avg_pool_3x3)@nor_conv_3x3+(0)@nor_conv_1x1)@avg_pool_3x3+(0)@avg_pool_3x3+0,1461.38232421875,0.2380315079999491,82.57400001586915
14675,#+#+(0+0)@nor_conv_1x1,1445.6102294921875,0.1220812020001176,86.07199998779296
14679,#+(((0)@avg_pool_3x3)@nor_conv_1x1+(0)@nor_conv_1x1)@nor_conv_1x1+(0)@nor_conv_3x3,1602.31005859375,0.6804685039996912,88.74599999633789
14680,(((0)@avg_pool_3x3)@avg_pool_3x3+(0)@nor_conv_1x1)@nor_conv_3x3+(0)@avg_pool_3x3+(0)@nor_conv_3x3,1537.389892578125,0.4343532539996886,87.34599999023438
14686,(#+(0)@nor_conv_3x3)@avg_pool_3x3+((0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_3x3,1600.205322265625,0.6787295359999916,89.29200000244141
14687,#+(#+((0)@nor_conv_3x3)@avg_pool_3x3)@avg_pool_3x3+((0)@nor_conv_3x3)@nor_conv_1x1,1521.249755859375,0.2407695999991119,87.064
14688,((0)@avg_pool_3x3)@avg_pool_3x3+((0)@avg_pool_3x3+(0)@nor_conv_3x3)@avg_pool_3x3+(0)@avg_pool_3x3,1369.90380859375,0.1303447059999598,73.52400001708985
14693,(#+((0)@nor_conv_3x3)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_3x3+(0)@nor_conv_3x3,1604.694091796875,0.678745870000057,89.7679999938965
14703,((0)@nor_conv_1x1)@avg_pool_3x3+((0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_3x3+0,1560.236328125,0.4355872119995183,90.14599998657226
14704,((0)@avg_pool_3x3)@avg_pool_3x3+0+((0)@avg_pool_3x3)@nor_conv_3x3+(0)@nor_conv_3x3,1458.0166015625,0.2450861079996684,84.29799998779296
14705,#+((0)@nor_conv_3x3)@avg_pool_3x3+(0)@nor_conv_3x3+(0)@nor_conv_1x1,1561.7369384765625,0.4281081449998964,89.08399998046875
14706,((0)@avg_pool_3x3)@nor_conv_3x3+((0)@avg_pool_3x3+(0)@avg_pool_3x3)@nor_conv_1x1+(0)@nor_conv_3x3,1548.57421875,0.4332483499993032,88.15199998901367
14709,(((0)@avg_pool_3x3)@nor_conv_1x1+(0)@nor_conv_3x3)@nor_conv_3x3+((0)@avg_pool_3x3)@nor_conv_1x1+0,1584.749755859375,0.6756712799997331,90.80599998046875
14711,(((0)@avg_pool_3x3)@nor_conv_1x1+(0)@avg_pool_3x3)@avg_pool_3x3+(0)@avg_pool_3x3+(0)@avg_pool_3x3,1366.4210205078125,0.115536983000311,67.99999998291015
14712,((0)@nor_conv_3x3)@avg_pool_3x3+0+(0)@nor_conv_3x3+(0)@nor_conv_3x3,1499.215087890625,0.2410341120003067,89.33599998291015
14714,(((0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_1x1)@nor_conv_1x1+((0)@nor_conv_3x3)@nor_conv_1x1+0,1624.33203125,0.9977211870000248,90.81599998779296
14716,(((0)@avg_pool_3x3)@nor_conv_1x1+(0)@nor_conv_3x3)@avg_pool_3x3+((0)@avg_pool_3x3)@nor_conv_1x1+(0)@nor_conv_3x3,1590.7508544921875,0.6809343369995986,88.12199998535156
14719,(((0)@avg_pool_3x3)@nor_conv_3x3+(0)@nor_conv_1x1)@avg_pool_3x3+((0)@avg_pool_3x3)@nor_conv_3x3+(0)@nor_conv_3x3,1588.73681640625,0.6801708189996134,87.55800000488281
14720,#+(((0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_1x1,1628.913818359375,0.9913640380000288,90.37799999023436
14721,((0)@avg_pool_3x3)@nor_conv_1x1+((0)@avg_pool_3x3+0)@nor_conv_1x1+(0)@nor_conv_1x1,1557.09423828125,0.4343708349997541,87.12599999877929
14722,(#+0)@avg_pool_3x3+((0)@nor_conv_3x3)@nor_conv_3x3+0,1476.4256591796875,0.2390855209996516,86.6799999963379
14723,(((0)@nor_conv_1x1)@nor_conv_1x1+0)@nor_conv_3x3+((0)@nor_conv_1x1)@avg_pool_3x3+(0)@avg_pool_3x3,1549.7900390625,0.4369885360001717,87.59999998291016
14724,(((0)@avg_pool_3x3)@avg_pool_3x3+0)@nor_conv_3x3+((0)@avg_pool_3x3)@avg_pool_3x3+0,1385.3109130859375,0.1164464319999751,84.55000000976563
14726,((0)@nor_conv_3x3)@avg_pool_3x3+(0)@avg_pool_3x3+((0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_1x1,1554.13623046875,0.4360981150002772,89.05199999145508
14729,#+(0)@nor_conv_1x1+((0)@nor_conv_3x3)@avg_pool_3x3+0,1500.43994140625,0.2505684090001523,88.76599999633788
14730,(((0)@nor_conv_1x1)@nor_conv_1x1+0)@nor_conv_3x3+(0)@nor_conv_1x1+(0)@nor_conv_1x1,1601.6280517578125,0.6742618400003266,89.7359999963379
14732,(#+((0)@nor_conv_3x3)@nor_conv_3x3)@avg_pool_3x3+((0)@nor_conv_3x3)@nor_conv_1x1+(0)@nor_conv_3x3,1603.1683349609375,0.6850929629999882,89.88799999389649
14735,((0)@nor_conv_3x3)@avg_pool_3x3+((0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_3x3+0,1558.338623046875,0.4390994289997252,90.75599998901367
14737,#+0+((0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_1x1,1502.6331787109375,0.2371152220002841,87.63600000854493
14738,(((0)@nor_conv_1x1)@nor_conv_1x1+(0)@avg_pool_3x3)@avg_pool_3x3+((0)@nor_conv_1x1)@nor_conv_3x3+(0)@avg_pool_3x3,1524.65966796875,0.4336257989998557,84.7139999975586
14739,#+((0)@avg_pool_3x3)@nor_conv_1x1+(0)@nor_conv_3x3+(0)@nor_conv_3x3,1560.374267578125,0.4308115740004723,88.60599999389649
14744,((0)@avg_pool_3x3)@avg_pool_3x3+(0)@nor_conv_3x3+(0)@avg_pool_3x3+(0)@avg_pool_3x3,1375.812744140625,0.1293600039998637,75.25800001098634
14745,(((0)@nor_conv_1x1)@nor_conv_1x1+(0)@avg_pool_3x3)@nor_conv_1x1+((0)@nor_conv_1x1)@nor_conv_3x3+(0)@avg_pool_3x3,1580.1082763671875,0.6754327199996624,87.78399998657227
14746,(((0)@avg_pool_3x3)@nor_conv_3x3+(0)@nor_conv_3x3)@nor_conv_1x1+((0)@avg_pool_3x3)@nor_conv_1x1+(0)@avg_pool_3x3,1576.575927734375,0.6775981390001107,88.34799999267578
14748,(#+((0)@nor_conv_1x1)@nor_conv_3x3)@nor_conv_1x1+((0)@nor_conv_1x1)@avg_pool_3x3+0,1565.1832275390625,0.4308678899997176,90.56599998168946
14749,(((0)@nor_conv_1x1)@nor_conv_3x3+0)@nor_conv_3x3+(0)@nor_conv_1x1+(0)@nor_conv_1x1,1606.46533203125,0.6762408860004143,89.75199998168945
14756,((0)@nor_conv_1x1)@nor_conv_1x1+((0)@nor_conv_1x1)@nor_conv_1x1+(0)@avg_pool_3x3+(0)@nor_conv_3x3,1580.6341552734375,0.6733842210005605,88.46000000122069
14758,(#+((0)@nor_conv_1x1)@avg_pool_3x3)@nor_conv_1x1+((0)@nor_conv_1x1)@nor_conv_1x1+(0)@avg_pool_3x3,1545.4967041015625,0.4251039290002154,86.24799998901366
14765,#+(((0)@avg_pool_3x3)@avg_pool_3x3+(0)@avg_pool_3x3)@nor_conv_3x3+((0)@avg_pool_3x3)@nor_conv_1x1,1504.48583984375,0.2505762070004493,79.58199999023438
14767,#+(#+((0)@nor_conv_1x1)@nor_conv_3x3)@nor_conv_3x3+(0)@avg_pool_3x3,1561.54736328125,0.4293715269996028,88.63999999023437
14775,(((0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_3x3)@nor_conv_3x3+((0)@nor_conv_1x1)@nor_conv_3x3+(0)@avg_pool_3x3,1591.1866455078125,0.6824765029996342,88.90999999267578
14782,#+(#+((0)@nor_conv_1x1)@avg_pool_3x3)@nor_conv_3x3+((0)@nor_conv_1x1)@nor_conv_1x1,1563.010498046875,0.4334356930003196,87.01600000244142
14785,#+(((0)@avg_pool_3x3)@nor_conv_3x3+0)@nor_conv_1x1+((0)@avg_pool_3x3)@avg_pool_3x3,1485.80712890625,0.2497410039995884,85.77199999023438
14795,#+((0)@nor_conv_3x3)@avg_pool_3x3+((0)@nor_conv_3x3)@nor_conv_3x3+(0)@nor_conv_1x1,1565.8460693359375,0.4327239020003617,89.74799997680664
14796,#+(#+#)@nor_conv_3x3+((0)@nor_conv_3x3)@nor_conv_1x1,1525.319091796875,0.4326599819996772,87.20199999145508
14797,#+(#+(0)@avg_pool_3x3)@avg_pool_3x3+((0)@nor_conv_3x3)@avg_pool_3x3,1405.4609375,0.117599113000324,82.99199997314453
14798,#+((0)@avg_pool_3x3)@nor_conv_1x1+((0)@avg_pool_3x3+(0)@nor_conv_1x1)@avg_pool_3x3,1478.88037109375,0.2400269780000599,79.24199999633788
14801,(#+((0)@nor_conv_3x3)@avg_pool_3x3)@nor_conv_3x3+((0)@nor_conv_3x3)@nor_conv_3x3+(0)@avg_pool_3x3,1549.716552734375,0.4368374080004287,88.11599999511719
14802,#+((0)@avg_pool_3x3)@avg_pool_3x3+((0)@avg_pool_3x3+(0)@avg_pool_3x3)@nor_conv_1x1,1418.3885498046875,0.1164136190000135,73.19800000000001
14804,#+#+(0)@nor_conv_1x1+((0)@avg_pool_3x3)@nor_conv_1x1,1511.6015625,0.2382690940003158,86.88200001831055
14805,(((0)@nor_conv_3x3)@nor_conv_3x3+(0)@avg_pool_3x3)@nor_conv_1x1+((0)@nor_conv_3x3)@nor_conv_3x3+0,1594.4837646484375,0.6835827770000833,91.02999998657226
14806,(#+((0)@nor_conv_3x3)@nor_conv_3x3)@nor_conv_1x1+((0)@nor_conv_3x3)@avg_pool_3x3+(0)@nor_conv_1x1,1601.817138671875,0.6880380960001276,89.93599998413086
14809,(((0)@nor_conv_1x1)@nor_conv_1x1+(0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_1x1+(0)@nor_conv_3x3,1590.451171875,0.6750937739998335,89.3199999975586
14812,(((0)@nor_conv_1x1)@avg_pool_3x3+0)@nor_conv_3x3+((0)@nor_conv_1x1)@avg_pool_3x3+(0)@avg_pool_3x3,1491.1134033203125,0.2569863439994151,87.53000000366211
14818,((0)@avg_pool_3x3)@avg_pool_3x3+((0)@avg_pool_3x3)@nor_conv_3x3+(0)@avg_pool_3x3+(0)@nor_conv_3x3,1450.050537109375,0.2579015399996933,83.84800000610352
14819,(((0)@nor_conv_1x1)@nor_conv_1x1+0)@avg_pool_3x3+((0)@nor_conv_1x1)@nor_conv_1x1+(0)@avg_pool_3x3,1526.777099609375,0.4275913350002156,84.56199999389648
14821,(((0)@nor_conv_3x3)@nor_conv_3x3+(0)@avg_pool_3x3)@avg_pool_3x3+(0)@avg_pool_3x3+(0)@nor_conv_3x3,1475.8076171875,0.2415719560003708,84.92133334309896
14822,(((0)@avg_pool_3x3)@nor_conv_1x1+(0)@nor_conv_1x1)@nor_conv_1x1+((0)@avg_pool_3x3)@nor_conv_3x3+(0)@nor_conv_1x1,1624.204345703125,0.9886859030002596,88.46666666341146
14823,(#+((0)@avg_pool_3x3)@avg_pool_3x3)@avg_pool_3x3+((0)@avg_pool_3x3)@avg_pool_3x3+0,1172.30224609375,0.05844216100013,52.97600000406901
14827,(((0)@avg_pool_3x3)@avg_pool_3x3+(0)@avg_pool_3x3)@avg_pool_3x3+((0)@avg_pool_3x3)@avg_pool_3x3+(0)@nor_conv_1x1,1368.465087890625,0.1347706739998102,72.66133333740235
14829,((0)@nor_conv_1x1)@avg_pool_3x3+0+((0)@nor_conv_1x1)@nor_conv_1x1+0,1495.4144287109375,0.2401050700000269,86.08000000244141
14830,#+(((0)@nor_conv_1x1)@avg_pool_3x3+0)@nor_conv_3x3+(0)@nor_conv_3x3,1567.04736328125,0.4308416550002221,88.83333332031249
14835,(((0)@avg_pool_3x3)@avg_pool_3x3+(0)@nor_conv_3x3)@nor_conv_3x3+(0)@avg_pool_3x3+(0)@nor_conv_1x1,1535.8280029296875,0.4423675590005587,87.91733333007812
14836,#+((0)@avg_pool_3x3)@avg_pool_3x3+0+((0)@avg_pool_3x3)@nor_conv_3x3,1377.9229736328125,0.1201362080000763,82.06266665690104
14837,((0)@avg_pool_3x3)@nor_conv_1x1+((0)@avg_pool_3x3+(0)@avg_pool_3x3)@nor_conv_1x1+(0)@avg_pool_3x3,1479.8857421875,0.2408259069998166,76.49466666748047
14844,(((0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_3x3)@avg_pool_3x3+((0)@nor_conv_1x1)@nor_conv_3x3+0,1553.490478515625,0.4374093800006449,89.73999998291015
14846,((0)@nor_conv_1x1)@avg_pool_3x3+((0)@nor_conv_1x1)@nor_conv_1x1+(0)@nor_conv_3x3+(0)@nor_conv_1x1,1601.051513671875,0.6732823780002946,89.12533333007813
14850,(#+((0)@avg_pool_3x3)@nor_conv_3x3)@nor_conv_3x3+((0)@avg_pool_3x3)@nor_conv_1x1+(0)@nor_conv_3x3,1595.04296875,0.6790621099999044,88.95333332682291
14854,((0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_1x1+((0)@nor_conv_1x1)@nor_conv_3x3+(0)@avg_pool_3x3,1544.7525634765625,0.4296965639996415,88.14133333333335
14857,(((0)@avg_pool_3x3)@nor_conv_3x3+0)@avg_pool_3x3+((0)@avg_pool_3x3)@avg_pool_3x3+0,1383.34521484375,0.1328827019997334,69.31199997884114
14859,(#+(0)@nor_conv_3x3)@nor_conv_3x3+((0)@nor_conv_1x1)@nor_conv_3x3+(0)@nor_conv_3x3,1633.7081298828125,0.9947748590002448,89.90133332356771
14861,#+(((0)@nor_conv_1x1)@nor_conv_1x1+(0)@nor_conv_3x3)@nor_conv_3x3+0,1596.199462890625,0.6739629370003968,90.94399998697916
14862,(((0)@nor_conv_1x1)@avg_pool_3x3+0)@nor_conv_1x1+((0)@nor_conv_1x1)@nor_conv_1x1+(0)@nor_conv_1x1,1602.479248046875,0.6762923719998071,87.35066666748048
14864,(((0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_3x3)@avg_pool_3x3+((0)@nor_conv_1x1)@nor_conv_3x3+(0)@avg_pool_3x3,1535.2891845703125,0.4295172300007834,87.59066666503907
14866,(((0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_3x3)@nor_conv_1x1+((0)@nor_conv_1x1)@nor_conv_3x3+0,1596.71044921875,0.6745526650001921,90.77999998697918
14869,(#+(0)@nor_conv_3x3)@nor_conv_3x3+((0)@avg_pool_3x3)@avg_pool_3x3+(0)@nor_conv_3x3,1548.156494140625,0.442370459999438,88.32666667561848
14874,#+(((0)@avg_pool_3x3)@avg_pool_3x3+0)@avg_pool_3x3+(0)@nor_conv_1x1,1378.143798828125,0.1273853940001572,80.17866666748047
14878,((0)@nor_conv_1x1)@avg_pool_3x3+(0)@nor_conv_3x3+((0)@nor_conv_1x1)@nor_conv_3x3+0,1556.17529296875,0.4358947750006336,89.87333331949868
